id,filename,item,itemtext,type,relevance,count,year,sentiment,anger,fear,joy,sadness,disgust
6468,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Entities,Libya,Location,0.262512,0,2016,0,0.067171,0.183318,0.571638,0.160888,0.030893
6469,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"United Nations",NULL,0.967074,0,2016,0.328285,0.114493,0.043922,0.655513,0.155226,0.085257
6470,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"Mr. President",NULL,0.781475,0,2016,0,0.259719,0.034235,0.251677,0.077545,0.11789
6471,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,Latvia,NULL,0.685831,0,2016,0.66038,0.086734,0.075792,0.552387,0.144503,0.09263
6472,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"international community",NULL,0.662103,0,2016,0,0.085539,0.02339,0.339003,0.576751,0.010993
6473,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"Middle East",NULL,0.591924,0,2016,0.183934,0.105688,0.067232,0.749318,0.049373,0.015786
6474,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"climate change",NULL,0.585437,0,2016,0.0071103,0.204502,0.202858,0.269739,0.331843,0.140594
6475,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"United Nations General",NULL,0.580707,0,2016,0,0.1187,0.047395,0.218733,0.142485,0.063863
6476,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"International Syria Support",NULL,0.57163,0,2016,0,0.337014,0.112827,0.046112,0.281271,0.314322
6477,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,security,NULL,0.568033,0,2016,0.108001,0.079927,0.15543,0.547443,0.484146,0.164454
6478,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"Latvia marks",NULL,0.566034,0,2016,0,0.107658,0.138599,0.195782,0.126823,0.048573
6479,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"Security Council",NULL,0.563398,0,2016,-0.603475,0.041179,0.114874,0.124863,0.095274,0.110647
6480,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"Mr. Raimonds Vjonis",NULL,0.560385,0,2016,0,0.159691,0.048331,0.069393,0.112062,0.133481
6481,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"protracted crises",NULL,0.559514,0,2016,-0.531848,0.104912,0.220047,0.012855,0.27275,0.087444
6482,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"Decisive political action",NULL,0.55525,0,2016,-0.793038,0.248501,0.19888,0.006291,0.683581,0.101361
6483,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"complex protracted crises",NULL,0.550808,0,2016,-0.768417,0.083916,0.219101,0.014694,0.239085,0.059022
6484,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"Security Council action",NULL,0.549149,0,2016,-0.603475,0.044373,0.097521,0.093721,0.076642,0.144895
6485,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"recent international efforts",NULL,0.548419,0,2016,0.921299,0.118584,0.031847,0.736346,0.064792,0.011236
6486,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"International Atomic Energy",NULL,0.547763,0,2016,0.518457,0.114515,0.121278,0.458545,0.080327,0.031327
6487,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"bold global agenda",NULL,0.546277,0,2016,0,0.020273,0.16738,0.054069,0.047142,0.113491
6488,"/home/jdellaria/Desktop/UNGA Speeches/2016/LVA_71.txt.nlu.json",Keyword,"sustainable development",NULL,0.544323,0,2016,0.63975,0.074339,0.057771,0.438695,0.15044,0.004887
6489,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,"United Nations",NULL,0.967321,0,2016,0,0,0,0,0,0
6490,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,Tobacco,NULL,0.710351,0,2016,0,0,0,0,0,0
6491,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,Uruguay,NULL,0.611145,0,2016,0,0,0,0,0,0
6492,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,"United Nations General Assembly",NULL,0.567363,0,2016,0,0,0,0,0,0
6493,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,Nicotine,NULL,0.495767,0,2016,0,0,0,0,0,0
6494,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,"President of Uruguay",NULL,0.490626,0,2016,0,0,0,0,0,0
6495,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,"United States",NULL,0.471198,0,2016,0,0,0,0,0,0
6496,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,"United Nations Security Council",NULL,0.469015,0,2016,0,0,0,0,0,0
6497,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,"Tobacco industry",NULL,0.458013,0,2016,0,0,0,0,0,0
6498,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,"Infectious disease",NULL,0.383185,0,2016,0,0,0,0,0,0
6499,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,Epidemiology,NULL,0.378871,0,2016,0,0,0,0,0,0
6500,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,"Politics of Uruguay",NULL,0.357,0,2016,0,0,0,0,0,0
6501,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,"World Health Organization",NULL,0.351883,0,2016,0,0,0,0,0,0
6502,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,"American Tobacco Company",NULL,0.341705,0,2016,0,0,0,0,0,0
6503,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Concepts,"Tobacco products",NULL,0.341528,0,2016,0,0,0,0,0,0
6504,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Categories,"/law, govt and politics/government",NULL,0.434565,0,2016,0,0,0,0,0,0
6505,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.411863,0,2016,0,0,0,0,0,0
6506,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.35846,0,2016,0,0,0,0,0,0
6507,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,Uruguay,Location,0.88401,0,2016,0.0315516,0.100597,0.09033,0.152207,0.240926,0.168418
6508,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,"United Nations Organization",Organization,0.684653,0,2016,-0.148786,0.169977,0.08657,0.511514,0.514301,0.135132
6509,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,"United States",Location,0.650063,0,2016,-0.410746,0.048876,0.097064,0.169321,0.187862,0.106566
6510,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,"General Assembly",Organization,0.600517,0,2016,0.571199,0.127322,0.021664,0.632255,0.216183,0.013621
6511,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,"UN Security Council",Organization,0.435855,0,2016,0,0.038501,0.305555,0.278595,0.096942,0.159544
6512,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,"Government of Uruguay",Organization,0.4302,0,2016,0,0.157368,0.081641,0.211452,0.29705,0.319882
6513,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,"Oriental Republic of Uruguay",Organization,0.419135,0,2016,0,0.057757,0.018319,0.640702,0.030736,0.163842
6514,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,Uruguay,Location,0.37146,0,2016,0,0.100597,0.09033,0.152207,0.240926,0.168418
6515,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,"Sustainable Development",Organization,0.346997,0,2016,-0.0937524,0.071487,0.129281,0.067528,0.20849,0.069992
6516,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,"Mr. President",Person,0.33806,0,2016,0,0.236324,0.043655,0.198344,0.098355,0.113186
6517,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,representative,JobTitle,0.326782,0,2016,0,0.157368,0.081641,0.211452,0.29705,0.319882
6518,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,President,JobTitle,0.326158,0,2016,0,0.176549,0.036576,0.245012,0.101025,0.178423
6519,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,"International Centre for Settlement of Investment Disputes",Organization,0.325087,0,2016,-0.257364,0.467027,0.038332,0.321208,0.160044,0.035811
6520,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,Caribbean,Location,0.309699,0,2016,0,0.027711,0.081891,0.103137,0.434097,0.017982
6521,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,"South America",Location,0.3077,0,2016,0,0.027711,0.081891,0.103137,0.434097,0.017982
6522,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,"physical exercise",HealthCondition,0.304438,0,2016,0.723768,0.011247,0.122324,0.504828,0.008843,0.034561
6523,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,"World Health",Organization,0.302561,0,2016,0,0.097516,0.383322,0.069944,0.265244,0.19226
6524,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Entities,Mexico,Location,0.283511,0,2016,-0.414249,0.039553,0.208926,0.051014,0.455536,0.180887
6525,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"risk factors",NULL,0.95675,0,2016,-0.667355,0.144135,0.64736,0.118638,0.526896,0.050814
6526,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"middle income countries",NULL,0.945075,0,2016,-0.556075,0.084755,0.585022,0.010066,0.435699,0.142359
6527,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"General Assembly",NULL,0.926964,0,2016,0.571199,0.127322,0.021664,0.632255,0.216183,0.013621
6528,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"United States",NULL,0.920539,0,2016,-0.410746,0.078615,0.209167,0.400052,0.209889,0.027112
6529,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"non-communicable diseases",NULL,0.871702,0,2016,-0.635583,0.223841,0.486761,0.015825,0.516365,0.049062
6530,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,Uruguay,NULL,0.850834,0,2016,0.0631031,0.100421,0.100854,0.52449,0.223735,0.185789
6531,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"United Nations",NULL,0.841216,0,2016,0,0.192043,0.016715,0.475968,0.203835,0.135639
6532,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"tobacco consumption",NULL,0.787081,0,2016,0.160607,0.048619,0.088294,0.43128,0.040762,0.050747
6533,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"United Nations Organization",NULL,0.760275,0,2016,0,0.222416,0.041677,0.147685,0.449156,0.197397
6534,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,Gentlemen,NULL,0.746719,0,2016,0.439841,0.121669,0.122862,0.377327,0.149921,0.244756
6535,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"mainly cardiovascular diseases",NULL,0.741568,0,2016,-0.824936,0.08483,0.241719,0.173375,0.359059,0.024976
6536,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"representatives international organizations",NULL,0.73656,0,2016,0,0.160531,0.081919,0.04756,0.393094,0.161202
6537,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"non- communicable diseases",NULL,0.736037,0,2016,-0.684419,0.028138,0.387118,0.02174,0.640501,0.039721
6538,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"non-permanent member",NULL,0.734745,0,2016,0,0.038501,0.305555,0.278595,0.096942,0.159544
6539,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"behavioral risk factors",NULL,0.734279,0,2016,-0.747916,0.480567,0.255855,0.057192,0.404579,0.049248
6540,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"Security Council",NULL,0.732929,0,2016,0,0.038501,0.305555,0.278595,0.096942,0.159544
6541,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"United Nations Organization",NULL,0.730986,0,2016,0,0.215218,0.037613,0.082044,0.20414,0.227786
6542,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"United Nations High",NULL,0.730622,0,2016,0,0.112036,0.031651,0.34616,0.139217,0.167995
6543,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"United Nations Peace",NULL,0.730223,0,2016,0,0.0988,0.014119,0.646707,0.112914,0.021082
6544,"/home/jdellaria/Desktop/UNGA Speeches/2016/URY_71.txt.nlu.json",Keyword,"World Health Organization",NULL,0.73001,0,2016,0,0.097516,0.383322,0.069944,0.265244,0.19226
6545,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,Greece,NULL,0.978475,0,2016,0,0,0,0,0,0
6546,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,Cyprus,NULL,0.961336,0,2016,0,0,0,0,0,0
6547,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,"World War II",NULL,0.77005,0,2016,0,0,0,0,0,0
6548,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,Europe,NULL,0.749953,0,2016,0,0,0,0,0,0
6549,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,Crisis,NULL,0.690539,0,2016,0,0,0,0,0,0
6550,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,"European Union",NULL,0.686392,0,2016,0,0,0,0,0,0
6551,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,Greeks,NULL,0.638058,0,2016,0,0,0,0,0,0
6552,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,Refugee,NULL,0.626705,0,2016,0,0,0,0,0,0
6553,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,"Sustainable development",NULL,0.618254,0,2016,0,0,0,0,0,0
6554,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,Sustainability,NULL,0.612319,0,2016,0,0,0,0,0,0
6555,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,"Greek language",NULL,0.549041,0,2016,0,0,0,0,0,0
6556,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,Turkey,NULL,0.514092,0,2016,0,0,0,0,0,0
6557,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,Economics,NULL,0.51168,0,2016,0,0,0,0,0,0
6558,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,Racism,NULL,0.50464,0,2016,0,0,0,0,0,0
6559,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,Austerity,NULL,0.494411,0,2016,0,0,0,0,0,0
6560,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,Challenge,NULL,0.464112,0,2016,0,0,0,0,0,0
6561,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,"Economic growth",NULL,0.454423,0,2016,0,0,0,0,0,0
6562,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,"Mediterranean Sea",NULL,0.447908,0,2016,0,0,0,0,0,0
6563,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Concepts,Knitting,NULL,0.447518,0,2016,0,0,0,0,0,0
6564,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Categories,"/travel/tourist destinations/greece",NULL,0.521697,0,2016,0,0,0,0,0,0
6565,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Categories,"/law, govt and politics/legal issues/human rights",NULL,0.348946,0,2016,0,0,0,0,0,0
6566,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Categories,"/society/unrest and war",NULL,0.308109,0,2016,0,0,0,0,0,0
6567,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,Greece,Location,0.942464,0,2016,-0.421322,0.06972,0.207848,0.429504,0.229318,0.120437
6568,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,Europe,Location,0.700238,0,2016,-0.167292,0.098656,0.178916,0.48798,0.55021,0.460174
6569,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,UN,Organization,0.484648,0,2016,0.455983,0.153973,0.132216,0.00727,0.216404,0.321769
6570,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,"UN Charter",Organization,0.364826,0,2016,0,0.049924,0.026624,0.558926,0.194945,0.08769
6571,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,Cyprus,Location,0.36388,0,2016,0.93311,0.136856,0.107849,0.045174,0.252481,0.062709
6572,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,EU,Organization,0.357806,0,2016,-0.33147,0.137296,0.219555,0.009658,0.291813,0.186631
6573,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,"Mr President",Person,0.348647,0,2016,0,0.236324,0.043655,0.198344,0.098355,0.113186
6574,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,Syria,Location,0.347571,0,2016,-0.380842,0.159962,0.025256,0.231204,0.259142,0.063078
6575,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,"Republic of Cyprus",Organization,0.341183,0,2016,0,0.040649,0.074383,0.610902,0.055805,0.039646
6576,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,Ukraine,Location,0.339178,0,2016,-0.348073,0.179114,0.085693,0.330229,0.235297,0.021265
6577,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,"San Francisco",Location,0.336847,0,2016,0,0.049924,0.026624,0.558926,0.194945,0.08769
6578,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,Libya,Location,0.332286,0,2016,-0.337595,0.081206,0.053215,0.188152,0.259934,0.073024
6579,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,Eurozone,Organization,0.308695,0,2016,-0.558573,0.150691,0.44504,0.01497,0.247792,0.320667
6580,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,erga,Company,0.306259,0,2016,0,0.08686,0.093654,0.174219,0.151545,0.072945
6581,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,Aegean,Location,0.301408,0,2016,-0.344714,0.159868,0.132208,0.064303,0.51608,0.036741
6582,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,Cyprus,Location,0.298835,0,2016,0,0.136856,0.107849,0.045174,0.252481,0.062709
6583,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Entities,"Middle East",Location,0.295612,0,2016,0,0.207981,0.159288,0.157836,0.203711,0.248856
6584,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"international law",NULL,0.952053,0,2016,0.734987,0.183941,0.103201,0.3639,0.298716,0.07002
6585,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"economic crisis",NULL,0.914156,0,2016,0.364276,0.189607,0.508348,0.010735,0.471537,0.184319
6586,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"World War",NULL,0.77313,0,2016,-0.43822,0.034227,0.063539,0.61098,0.21336,0.144515
6587,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"international community",NULL,0.762634,0,2016,-0.540072,0.033398,0.143241,0.377388,0.258317,0.009009
6588,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"sustainable growth",NULL,0.72839,0,2016,0.64816,0.023533,0.172533,0.583212,0.161739,0.037426
6589,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,Greece,NULL,0.710536,0,2016,-0.159194,0.06972,0.207848,0.429504,0.229318,0.120437
6590,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"global economic crisis",NULL,0.707247,0,2016,0,0.095399,0.487845,0.03558,0.318321,0.272003
6591,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"strong xenophobic forces",NULL,0.693842,0,2016,-0.843999,0.117852,0.296176,0.026533,0.611883,0.176235
6592,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"xenophobic migration agenda",NULL,0.69364,0,2016,-0.603068,0.092043,0.066725,0.031499,0.092251,0.27677
6593,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"migration management",NULL,0.682509,0,2016,0.533776,0.131362,0.070662,0.646278,0.104353,0.056944
6594,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"increasingly unstable region",NULL,0.682136,0,2016,-0.242973,0.041819,0.162222,0.466966,0.090931,0.088338
6595,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"humane migration management",NULL,0.681453,0,2016,0.757986,0.200901,0.082405,0.2033,0.043456,0.014218
6596,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"broader region",NULL,0.677504,0,2016,-0.647908,0.129501,0.144574,0.240229,0.28642,0.218844
6597,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"great economic challenge",NULL,0.673701,0,2016,0,0.007676,0.164188,0.686775,0.067749,0.076803
6598,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"Greek people",NULL,0.673427,0,2016,-0.22421,0.080275,0.053124,0.570216,0.20559,0.170201
6599,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"Mr Secretary General",NULL,0.669572,0,2016,0,0.19183,0.083614,0.166991,0.146421,0.076151
6600,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"positive growth rates",NULL,0.666645,0,2016,0.333933,0.017524,0.012783,0.632519,0.119486,0.008339
6601,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"enormous political crisis",NULL,0.666564,0,2016,-0.843999,0.117852,0.296176,0.026533,0.611883,0.176235
6602,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"strong international initiative",NULL,0.664476,0,2016,0,0.059784,0.095634,0.560441,0.278188,0.025015
6603,"/home/jdellaria/Desktop/UNGA Speeches/2016/GRC_71.txt.nlu.json",Keyword,"parasitic business practices",NULL,0.6619,0,2016,0,0.044708,0.01271,0.460432,0.038093,0.235007
6604,"/home/jdellaria/Desktop/UNGA Speeches/2016/NZL_71.txt.nlu.json",Concepts,"United Nations",NULL,0.989694,0,2016,0,0,0,0,0,0
6605,"/home/jdellaria/Desktop/UNGA Speeches/2016/NZL_71.txt.nlu.json",Concepts,"United Nations Security Council",NULL,0.685209,0,2016,0,0,0,0,0,0
