id,filename,item,itemtext,type,relevance,count,year,sentiment,anger,fear,joy,sadness,disgust
171902,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUR_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.688212,0,2001,0,0,0,0,0,0
171923,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUR_56_2001.txt.nlu.json",Entities,"Counter-Terrorism Committee",Organization,0.300285,0,2001,-0.333721,0.119606,0.153535,0.047951,0.192084,0.117484
171926,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUR_56_2001.txt.nlu.json",Keyword,terrorism,NULL,0.781952,0,2001,-0.248919,0.691476,0.652651,0.042815,0.699213,0.719299
171931,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUR_56_2001.txt.nlu.json",Keyword,"terrorist acts",NULL,0.504741,0,2001,-0.499627,0.452646,0.416348,0.049217,0.354964,0.06612
171932,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUR_56_2001.txt.nlu.json",Keyword,"terrorist centres",NULL,0.503633,0,2001,-0.0936424,0.376365,0.408673,0.015265,0.367303,0.147545
171934,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUR_56_2001.txt.nlu.json",Keyword,"command terrorist operations",NULL,0.493229,0,2001,-0.387482,0.422568,0.605366,0.033226,0.122304,0.090364
171935,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUR_56_2001.txt.nlu.json",Keyword,"command terrorist acts",NULL,0.489782,0,2001,-0.494108,0.521447,0.45716,0.021224,0.28813,0.062558
171936,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUR_56_2001.txt.nlu.json",Keyword,"tolerate terrorism",NULL,0.486939,0,2001,-0.568764,0.167134,0.244674,0.033281,0.397929,0.220095
171937,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUR_56_2001.txt.nlu.json",Keyword,"command terrorist activities",NULL,0.48641,0,2001,-0.445016,0.451886,0.554085,0.039478,0.146633,0.051027
171938,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUR_56_2001.txt.nlu.json",Keyword,"international terrorism",NULL,0.485965,0,2001,-0.713932,0.070223,0.353453,0.049584,0.376167,0.071136
171939,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUR_56_2001.txt.nlu.json",Keyword,"terrorism manifests",NULL,0.481428,0,2001,-0.817396,0.078466,0.274305,0.041217,0.372952,0.207979
171944,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUR_56_2001.txt.nlu.json",Keyword,"terrorist attacks",NULL,0.456047,0,2001,-0.671061,0.292544,0.670554,0.006757,0.251251,0.120761
171948,"/home/jdellaria/Desktop/UNGA Speeches/2001/VNM_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.461758,0,2001,0,0,0,0,0,0
171967,"/home/jdellaria/Desktop/UNGA Speeches/2001/VNM_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.344408,0,2001,0,0,0,0,0,0
172012,"/home/jdellaria/Desktop/UNGA Speeches/2001/SLB_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.467278,0,2001,0,0,0,0,0,0
172030,"/home/jdellaria/Desktop/UNGA Speeches/2001/SLB_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.427627,0,2001,0,0,0,0,0,0
172072,"/home/jdellaria/Desktop/UNGA Speeches/2001/HRV_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.894761,0,2001,0,0,0,0,0,0
172077,"/home/jdellaria/Desktop/UNGA Speeches/2001/HRV_56_2001.txt.nlu.json",Concepts,Counter-terrorism,NULL,0.504012,0,2001,0,0,0,0,0,0
172085,"/home/jdellaria/Desktop/UNGA Speeches/2001/HRV_56_2001.txt.nlu.json",Concepts,"Reign of Terror",NULL,0.366082,0,2001,0,0,0,0,0,0
172091,"/home/jdellaria/Desktop/UNGA Speeches/2001/HRV_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.736746,0,2001,0,0,0,0,0,0
172107,"/home/jdellaria/Desktop/UNGA Speeches/2001/HRV_56_2001.txt.nlu.json",Keyword,"global terrorism",NULL,0.921485,0,2001,-0.790143,0.068036,0.735899,0.04157,0.243648,0.266833
172112,"/home/jdellaria/Desktop/UNGA Speeches/2001/HRV_56_2001.txt.nlu.json",Keyword,"terrorist attacks",NULL,0.661349,0,2001,-0.649866,0.255106,0.719151,0.005262,0.164458,0.176516
172113,"/home/jdellaria/Desktop/UNGA Speeches/2001/HRV_56_2001.txt.nlu.json",Keyword,"broad anti-terrorist coalition",NULL,0.653398,0,2001,-0.41362,0.249074,0.254318,0.078536,0.427758,0.310893
172114,"/home/jdellaria/Desktop/UNGA Speeches/2001/HRV_56_2001.txt.nlu.json",Keyword,terrorists,NULL,0.647489,0,2001,-0.702294,0.70628,0.661688,0.077759,0.742755,0.703504
172116,"/home/jdellaria/Desktop/UNGA Speeches/2001/HRV_56_2001.txt.nlu.json",Keyword,"unjustified terrorism",NULL,0.630728,0,2001,-0.953779,0.079514,0.476272,0.008269,0.335907,0.348952
172118,"/home/jdellaria/Desktop/UNGA Speeches/2001/HRV_56_2001.txt.nlu.json",Keyword,"new terrorists",NULL,0.604557,0,2001,-0.80505,0.072348,0.674121,0.162885,0.245138,0.021758
172128,"/home/jdellaria/Desktop/UNGA Speeches/2001/NPL_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.475817,0,2001,0,0,0,0,0,0
172149,"/home/jdellaria/Desktop/UNGA Speeches/2001/NPL_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.415267,0,2001,0,0,0,0,0,0
172192,"/home/jdellaria/Desktop/UNGA Speeches/2001/ROU_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.454795,0,2001,0,0,0,0,0,0
172209,"/home/jdellaria/Desktop/UNGA Speeches/2001/ROU_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.444981,0,2001,0,0,0,0,0,0
172241,"/home/jdellaria/Desktop/UNGA Speeches/2001/ROU_56_2001.txt.nlu.json",Keyword,"horrific terrorist attack",NULL,0.430619,0,2001,-0.634658,0.322185,0.471434,0.003434,0.247204,0.321896
172264,"/home/jdellaria/Desktop/UNGA Speeches/2001/GIN_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.431386,0,2001,0,0,0,0,0,0
172325,"/home/jdellaria/Desktop/UNGA Speeches/2001/ISL_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.284622,0,2001,0,0,0,0,0,0
172334,"/home/jdellaria/Desktop/UNGA Speeches/2001/ISL_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.489795,0,2001,0,0,0,0,0,0
172355,"/home/jdellaria/Desktop/UNGA Speeches/2001/ISL_56_2001.txt.nlu.json",Keyword,"international terrorism",NULL,0.652635,0,2001,-0.541284,0.142774,0.700596,0.031969,0.344584,0.132899
172362,"/home/jdellaria/Desktop/UNGA Speeches/2001/ISL_56_2001.txt.nlu.json",Keyword,"Fighting international terrorism",NULL,0.508426,0,2001,-0.515908,0.243388,0.565247,0.02027,0.244078,0.211441
172375,"/home/jdellaria/Desktop/UNGA Speeches/2001/WSM_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.610587,0,2001,0,0,0,0,0,0
172396,"/home/jdellaria/Desktop/UNGA Speeches/2001/WSM_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.432621,0,2001,0,0,0,0,0,0
172441,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUN_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.467852,0,2001,0,0,0,0,0,0
172456,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUN_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.573098,0,2001,0,0,0,0,0,0
172488,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUN_56_2001.txt.nlu.json",Keyword,terrorism,NULL,0.675239,0,2001,-0.732908,0.688647,0.72987,0.013237,0.610024,0.713979
172493,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUN_56_2001.txt.nlu.json",Keyword,"terrorist acts",NULL,0.651017,0,2001,-0.833446,0.379387,0.414228,0.014688,0.35711,0.194738
172495,"/home/jdellaria/Desktop/UNGA Speeches/2001/TUN_56_2001.txt.nlu.json",Keyword,"atrocious terrorist acts",NULL,0.647594,0,2001,-0.903702,0.450248,0.395505,0.012834,0.277782,0.242254
172501,"/home/jdellaria/Desktop/UNGA Speeches/2001/AUS_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.755332,0,2001,0,0,0,0,0,0
172512,"/home/jdellaria/Desktop/UNGA Speeches/2001/AUS_56_2001.txt.nlu.json",Concepts,Counter-terrorism,NULL,0.384593,0,2001,0,0,0,0,0,0
172521,"/home/jdellaria/Desktop/UNGA Speeches/2001/AUS_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.463151,0,2001,0,0,0,0,0,0
172557,"/home/jdellaria/Desktop/UNGA Speeches/2001/AUS_56_2001.txt.nlu.json",Keyword,"terrorists safe haven",NULL,0.595012,0,2001,-0.460122,0.60143,0.145894,0.007841,0.277431,0.249262
172575,"/home/jdellaria/Desktop/UNGA Speeches/2001/GTM_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.408868,0,2001,0,0,0,0,0,0
172616,"/home/jdellaria/Desktop/UNGA Speeches/2001/ARG_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.693372,0,2001,0,0,0,0,0,0
172633,"/home/jdellaria/Desktop/UNGA Speeches/2001/ARG_56_2001.txt.nlu.json",Concepts,Counter-terrorism,NULL,0.334607,0,2001,0,0,0,0,0,0
172636,"/home/jdellaria/Desktop/UNGA Speeches/2001/ARG_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.502661,0,2001,0,0,0,0,0,0
172643,"/home/jdellaria/Desktop/UNGA Speeches/2001/ARG_56_2001.txt.nlu.json",Entities,"Committee on Terrorism",Organization,0.596065,0,2001,-0.767896,0.116529,0.3056,0.036752,0.292059,0.249873
172659,"/home/jdellaria/Desktop/UNGA Speeches/2001/ARG_56_2001.txt.nlu.json",Keyword,terrorism,NULL,0.922588,0,2001,-0.720242,0.695181,0.625193,0.026791,0.748465,0.621556
172661,"/home/jdellaria/Desktop/UNGA Speeches/2001/ARG_56_2001.txt.nlu.json",Keyword,"international terrorism",NULL,0.801782,0,2001,-0.795839,0.06885,0.40097,0.030103,0.392129,0.056572
172665,"/home/jdellaria/Desktop/UNGA Speeches/2001/ARG_56_2001.txt.nlu.json",Keyword,"nuclear terrorism",NULL,0.765614,0,2001,-0.653174,0.228471,0.592881,0.015258,0.216176,0.222154
172678,"/home/jdellaria/Desktop/UNGA Speeches/2001/MEX_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.727221,0,2001,0,0,0,0,0,0
172724,"/home/jdellaria/Desktop/UNGA Speeches/2001/MEX_56_2001.txt.nlu.json",Keyword,"international terrorism",NULL,0.61444,0,2001,-0.88013,0.145296,0.228506,0.0462,0.528548,0.183634
172738,"/home/jdellaria/Desktop/UNGA Speeches/2001/BHS_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.6075,0,2001,0,0,0,0,0,0
172757,"/home/jdellaria/Desktop/UNGA Speeches/2001/BHS_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.566728,0,2001,0,0,0,0,0,0
172783,"/home/jdellaria/Desktop/UNGA Speeches/2001/BHS_56_2001.txt.nlu.json",Keyword,"international terrorism",NULL,0.667538,0,2001,-0.581366,0.139647,0.547476,0.039724,0.425834,0.081109
172795,"/home/jdellaria/Desktop/UNGA Speeches/2001/BHS_56_2001.txt.nlu.json",Keyword,"unequivocally condemned terrorism",NULL,0.554998,0,2001,-0.539999,0.052623,0.253129,0.025723,0.373456,0.234599
172806,"/home/jdellaria/Desktop/UNGA Speeches/2001/GEO_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.428712,0,2001,0,0,0,0,0,0
172945,"/home/jdellaria/Desktop/UNGA Speeches/2001/BEN_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.355456,0,2001,0,0,0,0,0,0
173050,"/home/jdellaria/Desktop/UNGA Speeches/2001/QAT_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.662181,0,2001,0,0,0,0,0,0
173060,"/home/jdellaria/Desktop/UNGA Speeches/2001/QAT_56_2001.txt.nlu.json",Concepts,"Definition of terrorism",NULL,0.338393,0,2001,0,0,0,0,0,0
173070,"/home/jdellaria/Desktop/UNGA Speeches/2001/QAT_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.519206,0,2001,0,0,0,0,0,0
173112,"/home/jdellaria/Desktop/UNGA Speeches/2001/DMA_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.760187,0,2001,0,0,0,0,0,0
173131,"/home/jdellaria/Desktop/UNGA Speeches/2001/DMA_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.589741,0,2001,0,0,0,0,0,0
173158,"/home/jdellaria/Desktop/UNGA Speeches/2001/DMA_56_2001.txt.nlu.json",Keyword,"international terrorism",NULL,0.849784,0,2001,-0.74616,0.112277,0.321182,0.048205,0.413698,0.058124
173159,"/home/jdellaria/Desktop/UNGA Speeches/2001/DMA_56_2001.txt.nlu.json",Keyword,"horrendous terrorist acts",NULL,0.770271,0,2001,-0.839581,0.337798,0.23079,0.046217,0.353957,0.395078
173164,"/home/jdellaria/Desktop/UNGA Speeches/2001/DMA_56_2001.txt.nlu.json",Keyword,"counter-terrorism measures",NULL,0.749271,0,2001,-0.292829,0.126739,0.135122,0.046297,0.566693,0.168309
173177,"/home/jdellaria/Desktop/UNGA Speeches/2001/BRB_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.516583,0,2001,0,0,0,0,0,0
173193,"/home/jdellaria/Desktop/UNGA Speeches/2001/BRB_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.523127,0,2001,0,0,0,0,0,0
173214,"/home/jdellaria/Desktop/UNGA Speeches/2001/BRB_56_2001.txt.nlu.json",Entities,"Terrorist Financing",Crime,0.270116,0,2001,-0.650633,0.232114,0.401346,0.024371,0.310447,0.188075
173218,"/home/jdellaria/Desktop/UNGA Speeches/2001/BRB_56_2001.txt.nlu.json",Keyword,terrorism,NULL,0.653658,0,2001,-0.716906,0.681192,0.742853,0.040308,0.731204,0.618276
173250,"/home/jdellaria/Desktop/UNGA Speeches/2001/BLR_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.286261,0,2001,0,0,0,0,0,0
173256,"/home/jdellaria/Desktop/UNGA Speeches/2001/BLR_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.465708,0,2001,0,0,0,0,0,0
173298,"/home/jdellaria/Desktop/UNGA Speeches/2001/THA_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.679864,0,2001,0,0,0,0,0,0
173317,"/home/jdellaria/Desktop/UNGA Speeches/2001/THA_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.497781,0,2001,0,0,0,0,0,0
173339,"/home/jdellaria/Desktop/UNGA Speeches/2001/THA_56_2001.txt.nlu.json",Keyword,"international terrorism",NULL,0.642278,0,2001,-0.61114,0.066388,0.250806,0.096875,0.473339,0.064128
173366,"/home/jdellaria/Desktop/UNGA Speeches/2001/BHR_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.474844,0,2001,0,0,0,0,0,0
173379,"/home/jdellaria/Desktop/UNGA Speeches/2001/BHR_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.487415,0,2001,0,0,0,0,0,0
173412,"/home/jdellaria/Desktop/UNGA Speeches/2001/BHR_56_2001.txt.nlu.json",Keyword,"international terrorism",NULL,0.571947,0,2001,-0.725557,0.061435,0.398116,0.040415,0.398812,0.070661
173429,"/home/jdellaria/Desktop/UNGA Speeches/2001/NLD_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.314913,0,2001,0,0,0,0,0,0
173441,"/home/jdellaria/Desktop/UNGA Speeches/2001/NLD_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.378834,0,2001,0,0,0,0,0,0
173458,"/home/jdellaria/Desktop/UNGA Speeches/2001/NLD_56_2001.txt.nlu.json",Entities,"Counter-Terrorism Committee",Organization,0.246205,0,2001,-0.331713,0.119606,0.153535,0.047951,0.192084,0.117484
173478,"/home/jdellaria/Desktop/UNGA Speeches/2001/NLD_56_2001.txt.nlu.json",Keyword,"various anti-terrorism conventions",NULL,0.569017,0,2001,0,0.130733,0.334438,0.038121,0.160867,0.274819
173504,"/home/jdellaria/Desktop/UNGA Speeches/2001/YUG_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.466086,0,2001,0,0,0,0,0,0
173531,"/home/jdellaria/Desktop/UNGA Speeches/2001/YUG_56_2001.txt.nlu.json",Keyword,"terrorist attacks",NULL,0.618102,0,2001,-0.705,0.383034,0.420496,0.003354,0.366697,0.171191
173532,"/home/jdellaria/Desktop/UNGA Speeches/2001/YUG_56_2001.txt.nlu.json",Keyword,terrorism,NULL,0.614631,0,2001,-0.772175,0.683826,0.694297,0.027549,0.73823,0.736169
173558,"/home/jdellaria/Desktop/UNGA Speeches/2001/BOL_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.389525,0,2001,0,0,0,0,0,0
173564,"/home/jdellaria/Desktop/UNGA Speeches/2001/BOL_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.607646,0,2001,0,0,0,0,0,0
173619,"/home/jdellaria/Desktop/UNGA Speeches/2001/GUY_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.388063,0,2001,0,0,0,0,0,0
173665,"/home/jdellaria/Desktop/UNGA Speeches/2001/PRT_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.912866,0,2001,0,0,0,0,0,0
173685,"/home/jdellaria/Desktop/UNGA Speeches/2001/PRT_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.452952,0,2001,0,0,0,0,0,0
173703,"/home/jdellaria/Desktop/UNGA Speeches/2001/PRT_56_2001.txt.nlu.json",Entities,"terrorist financing",Crime,0.276399,0,2001,-0.577468,0.30889,0.477143,0.012015,0.277704,0.241615
173718,"/home/jdellaria/Desktop/UNGA Speeches/2001/PRT_56_2001.txt.nlu.json",Keyword,"terrorist acts",NULL,0.581034,0,2001,-0.56302,0.439368,0.229505,0.021914,0.45077,0.186561
173732,"/home/jdellaria/Desktop/UNGA Speeches/2001/BRA_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.483073,0,2001,0,0,0,0,0,0
173748,"/home/jdellaria/Desktop/UNGA Speeches/2001/BRA_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.463506,0,2001,0,0,0,0,0,0
173786,"/home/jdellaria/Desktop/UNGA Speeches/2001/BRA_56_2001.txt.nlu.json",Keyword,terrorism,NULL,0.730597,0,2001,-0.846758,0.691912,0.641933,0.049349,0.632504,0.713283
173917,"/home/jdellaria/Desktop/UNGA Speeches/2001/YEM_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.660804,0,2001,0,0,0,0,0,0
173929,"/home/jdellaria/Desktop/UNGA Speeches/2001/YEM_56_2001.txt.nlu.json",Concepts,"State-sponsored terrorism",NULL,0.37626,0,2001,0,0,0,0,0,0
173931,"/home/jdellaria/Desktop/UNGA Speeches/2001/YEM_56_2001.txt.nlu.json",Concepts,"State terrorism",NULL,0.363521,0,2001,0,0,0,0,0,0
173935,"/home/jdellaria/Desktop/UNGA Speeches/2001/YEM_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.507368,0,2001,0,0,0,0,0,0
173957,"/home/jdellaria/Desktop/UNGA Speeches/2001/YEM_56_2001.txt.nlu.json",Keyword,terrorism,NULL,0.959202,0,2001,-0.781568,0.692063,0.696299,0.027983,0.675422,0.733348
173966,"/home/jdellaria/Desktop/UNGA Speeches/2001/YEM_56_2001.txt.nlu.json",Keyword,"State terrorism",NULL,0.869629,0,2001,-0.73315,0.213508,0.386486,0.014123,0.370789,0.287049
173973,"/home/jdellaria/Desktop/UNGA Speeches/2001/YEM_56_2001.txt.nlu.json",Keyword,"Muslims. Terrorism",NULL,0.835115,0,2001,-0.660545,0.153197,0.289197,0.01318,0.222621,0.661217
173983,"/home/jdellaria/Desktop/UNGA Speeches/2001/IRL_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.485798,0,2001,0,0,0,0,0,0
173997,"/home/jdellaria/Desktop/UNGA Speeches/2001/IRL_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.465938,0,2001,0,0,0,0,0,0
174029,"/home/jdellaria/Desktop/UNGA Speeches/2001/IRL_56_2001.txt.nlu.json",Keyword,"international terrorism",NULL,0.673107,0,2001,-0.719595,0.068597,0.781118,0.016562,0.198266,0.099812
174044,"/home/jdellaria/Desktop/UNGA Speeches/2001/ATG_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.49275,0,2001,0,0,0,0,0,0
174059,"/home/jdellaria/Desktop/UNGA Speeches/2001/ATG_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.461181,0,2001,0,0,0,0,0,0
174076,"/home/jdellaria/Desktop/UNGA Speeches/2001/ATG_56_2001.txt.nlu.json",Entities,"Terrorism Committee",Organization,0.352494,0,2001,-0.820206,0.110163,0.371217,0.022037,0.31508,0.293388
174097,"/home/jdellaria/Desktop/UNGA Speeches/2001/IRQ_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.948262,0,2001,0,0,0,0,0,0
174115,"/home/jdellaria/Desktop/UNGA Speeches/2001/IRQ_56_2001.txt.nlu.json",Concepts,Counter-terrorism,NULL,0.353198,0,2001,0,0,0,0,0,0
174119,"/home/jdellaria/Desktop/UNGA Speeches/2001/IRQ_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.523798,0,2001,0,0,0,0,0,0
174140,"/home/jdellaria/Desktop/UNGA Speeches/2001/IRQ_56_2001.txt.nlu.json",Keyword,terrorism,NULL,0.593778,0,2001,-0.682012,0.690067,0.661797,0.033691,0.686269,0.728679
174143,"/home/jdellaria/Desktop/UNGA Speeches/2001/IRQ_56_2001.txt.nlu.json",Keyword,"State terrorism",NULL,0.535453,0,2001,-0.704779,0.091311,0.387249,0.030283,0.524383,0.196646
174149,"/home/jdellaria/Desktop/UNGA Speeches/2001/IRQ_56_2001.txt.nlu.json",Keyword,"systematic State terrorism",NULL,0.492576,0,2001,-0.677258,0.113728,0.296013,0.038258,0.568116,0.122361
174152,"/home/jdellaria/Desktop/UNGA Speeches/2001/IRQ_56_2001.txt.nlu.json",Keyword,"international terrorism",NULL,0.480429,0,2001,-0.550616,0.064715,0.353671,0.048992,0.368686,0.072061
174160,"/home/jdellaria/Desktop/UNGA Speeches/2001/LTU_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.400939,0,2001,0,0,0,0,0,0
174175,"/home/jdellaria/Desktop/UNGA Speeches/2001/LTU_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.540907,0,2001,0,0,0,0,0,0
174199,"/home/jdellaria/Desktop/UNGA Speeches/2001/LTU_56_2001.txt.nlu.json",Keyword,terrorism,NULL,0.737907,0,2001,-0.717924,0.69365,0.717871,0.04185,0.674196,0.722641
174201,"/home/jdellaria/Desktop/UNGA Speeches/2001/LTU_56_2001.txt.nlu.json",Keyword,"combat international terrorism",NULL,0.697452,0,2001,-0.471651,0.146067,0.472799,0.034379,0.378318,0.123381
174217,"/home/jdellaria/Desktop/UNGA Speeches/2001/ETH_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.806661,0,2001,0,0,0,0,0,0
174228,"/home/jdellaria/Desktop/UNGA Speeches/2001/ETH_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.498373,0,2001,0,0,0,0,0,0
174271,"/home/jdellaria/Desktop/UNGA Speeches/2001/BTN_56_2001.txt.nlu.json",Concepts,Terrorism,NULL,0.662279,0,2001,0,0,0,0,0,0
174273,"/home/jdellaria/Desktop/UNGA Speeches/2001/BTN_56_2001.txt.nlu.json",Concepts,"Reign of Terror",NULL,0.466923,0,2001,0,0,0,0,0,0
174275,"/home/jdellaria/Desktop/UNGA Speeches/2001/BTN_56_2001.txt.nlu.json",Concepts,Counter-terrorism,NULL,0.354771,0,2001,0,0,0,0,0,0
174280,"/home/jdellaria/Desktop/UNGA Speeches/2001/BTN_56_2001.txt.nlu.json",Categories,"/law, govt and politics/espionage and intelligence/terrorism",NULL,0.550525,0,2001,0,0,0,0,0,0
